feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-1.8827561536690391,-0.35916750429819766,2.1690806461848537,-3.504715274203744,-0.942016748370303,-3.9645430533140433,1.9136852173666337,3.383646663374143,1.071625603512152,1.7424520440323625
0.584228245525716,1.3993624732794196,1.8260253930494872,-2.709269245214151,2.0674683590895855,1.998130309283804,0.21538142002478056,1.6885213671019672,-2.390889557715589,-3.1269320042958197
2.201790811224339,5.047716324494171,0.9014149706143606,-0.34473487326181773,1.7357335452095288,0.40953518682206785,-0.16562237967659724,1.421190200285002,-6.369883281446026,-1.93467572722162
-0.2847660869371216,-0.16892125156478555,3.7318342279221395,-4.0356042960928225,0.6532390918842265,-0.12701862038715708,0.11201059929984837,2.215276099080713,0.3650559629644254,0.18491061882892001
-1.4558343711765276,-2.8126977125659707,4.037350223221622,-4.523874214784632,0.6009283380876755,5.751532202128272,-0.8624514678180113,-1.9407528085831116,5.655631917267522,-1.4433167808271765
-0.9390101702188531,-0.6272429683913936,2.009421630453919,-3.0665346020033435,0.08913622926569023,-2.360536267578848,1.1188612411567187,3.069491935271536,0.24638798014938265,0.48280158383180205
-2.7792284538070104,-0.802271212710151,0.10634004868209823,-2.538790867809703,-0.2051770277423179,3.066871590212105,1.7491853910454154,-1.2307735145601397,3.6420889526223132,-2.805809634458012
3.3050477457110716,2.210401663887082,2.3844262243208307,-1.1113605781504734,3.116613348221859,2.5762943824728497,-1.9556289261277047,1.4561734060806548,-5.191041141785871,-2.4448406640636975
2.655749159200904,3.8505833332090456,3.578216056499395,-2.29166670181395,2.136435173025671,0.6221152804656922,-1.1433619572625096,2.2704715490894714,-5.453703396375467,-0.8409300415653576
1.9307529841560027,3.742405575282302,-0.11257913880663883,-0.20524302094575061,2.389817056838083,1.3332842036855237,0.07665935243581809,1.513810742558483,-5.916152820867054,-3.6285354025351033
0.023712380550964918,-0.4566671842669461,-0.1495027187001936,-1.6219385229651238,1.8154506366013832,-0.3876330188687717,1.0202813754268243,2.982266725706342,-2.0646315197701437,-2.985082931217721
-4.08953689641613,4.426746612339847,0.5351166864053247,-2.053868270749217,-4.641509476917399,-8.102905673227715,4.4841227389453575,2.0705586122811974,0.8895675092175586,5.121563583380842
-1.5809838643576297,3.176106386137001,1.7292617882922465,-2.459947713442867,-1.395047986553111,-2.3162514956850195,1.924602543170838,1.1777074085666228,-0.42354736270583415,1.3311506208024233
-0.26965646595858894,0.8480104962431958,2.1299700238709183,-3.6105000021449025,1.5842443280104312,0.48002229250785705,0.9824327419951773,2.725640030412798,-1.6043991144300622,-2.482245668271291
3.394231685793332,1.9413317716261962,2.6673772495366044,-1.7754310999733347,4.077406759011302,5.358479145143322,-2.2693716592229016,0.6762056577643121,-4.8530826800076285,-4.5072506506902394
4.2524144417355965,7.955157837700052,1.8580776016111205,-0.106439919474176,3.261730652414565,3.787181669994039,-1.5694167883009782,0.1774548183718574,-9.522425028450865,-3.7785211107664285
-2.2353732595570257,-0.8541151356120511,2.3926832372862576,-4.369228963648998,-0.7248707953113963,-4.82425858593466,2.4436073255510493,4.646032589296898,1.0089999327214147,1.4487422191350925
2.2102318032573303,3.6284861618164834,2.851598559819177,-1.8059127061471532,1.7294345825862987,0.4322464901154625,-0.8316146367783565,1.8629479794132917,-4.85389774168971,-0.7566590283705801
2.534674126431347,1.7470813855245757,1.3197855756034915,-0.6090904837636126,2.222932502287788,-0.4944614804149511,-0.9168301144440701,2.725838375545084,-5.070149213267611,-1.2168297833545767
-3.9352028870061435,2.3617447797959397,0.7509838254404895,-3.4688841473508454,-2.6079220283696603,-5.33773807344993,4.274386452926696,2.8208795690772495,1.1722277423299885,1.6994194978700465
2.016492285083068,0.5735166885607812,0.2683279362946662,-0.37958918388027624,2.551989687295734,0.6866070410489103,-0.6331900127230369,2.252372264541389,-4.090449359433947,-2.6948009382562503
-1.4131956831545913,0.9026266876540967,1.682902295077123,-3.324426616623345,0.16919525517132364,-0.6987735907557633,1.6899347979449848,2.0659426883319356,-0.02724921278409876,-1.0410123870118184
-3.264628444087834,-2.1668108644131476,2.7187043435529388,-4.885807180354983,-0.22638529352496453,4.63116483667293,1.1249798671479734,-1.6061192874874146,6.253738288075743,-2.190075659206758
-2.819755631781132,-1.7812268469536414,0.9657983338009377,-2.9846832023133882,-0.2592600833349203,4.305331041097597,1.0854852277900437,-2.0884698320407313,5.204686913480251,-2.4408072496644824
1.5238112188931645,0.03245612880453863,1.3977341480215477,-1.74966204725574,2.5282773139656354,1.0246541951190968,-0.5302844639950758,2.499401521844757,-2.9899241713503497,-2.608614810610521
1.6777664355863182,-0.04940474953186946,2.563825863790816,-3.304914566222173,3.519021505238429,2.4041182620497823,-0.6361423888526312,3.0954907419441238,-3.2701603882789874,-4.014963581348968
-4.370352520741932,-2.7334787000772973,1.2618556346309189,-3.920475680886259,-1.0294163688245481,5.9724278321397355,1.5293754749345265,-3.6775636558743736,8.41796986244002,-2.6274608709689824
1.8861514461036866,1.2369874131395164,1.8391382669820326,-1.6244297230051052,2.3625254109129985,1.2384907668108998,-0.7992982313583891,2.021492087263062,-3.626481525433533,-2.1542987990086497
1.8671323920555434,0.7725318651823683,1.910172395765615,-2.009166260634854,2.5484797930675955,0.007554276057599591,-0.5074662651658746,3.3118876661230274,-4.049298311292166,-2.0533010660116906
3.381201731753264,2.415867649023964,3.2030343873035334,-1.6409795916731773,2.9279015083128126,1.8022321400509551,-2.022130799762252,1.9732002890819296,-5.297548572054209,-1.5781966848488012
-0.6397949551826589,-2.2701173826693584,0.9289893417441124,-0.8571200022880906,0.22380095455008353,4.750680376942744,-1.0789530548603123,-2.9534687470388263,4.070095436703861,-1.1696369241163422
-2.7709891345718285,-2.4407619987469142,3.7022757040586303,-5.334268097773518,0.08720910044613603,5.2592917639697525,0.44034294792351564,-1.6646993814243511,6.358799319955772,-1.9360187149159918
0.4820803498962116,3.670564904495814,4.546345905065948,-4.555209241446355,1.172315160537181,0.8998905782360276,0.2564373949817002,2.0511325138206176,-2.7086230434855842,-0.8876959513948965
-3.0894709508393827,-0.5782107056978356,3.1745071109307603,-5.113032668330509,-1.7512839359071883,-5.602075859736356,2.8637354197805482,4.413894208430999,2.309819091898029,2.84170709936374
2.025256257064111,0.8010713780971057,0.6285483826941543,-0.6353642829788301,2.504196602009308,0.7295234023057708,-0.673604717023946,2.2407592487036903,-4.090233727202213,-2.5256418360932416
2.5394940837977806,3.554858822477695,2.550411872253114,-2.0259517874913073,2.834520858083355,2.096575246617927,-0.9030648785167669,1.9207278512107058,-5.603848132760624,-2.8610352021421694
1.3427005975583133,0.3044537019500124,-0.16719986547206567,-0.5121767036087282,2.351356080344219,1.0545539335376664,-0.158416737908712,1.9073355221268697,-3.2610759445565676,-3.19189067993005
-1.4751631499044586,-1.3906931172415353,2.262473026438185,-3.4301818171602037,0.6370065012938136,4.38721333263781,0.1287419931958623,-1.2035723659276023,3.541442323467055,-2.2933692845086133
1.9619162025563184,1.3363351606432778,1.8095202596743598,-1.7579598869258124,2.6968169620234725,1.9025683255359191,-0.8127898540180932,1.9417694211292584,-3.8395724850040134,-2.8586821046326905
2.1688644159822585,1.4378863455490283,1.0338735343273056,-0.45689237224411894,1.9356211988631669,-0.3278386284780752,-0.7888706825379934,2.279678560069962,-4.318303384115512,-1.1462842104338098
3.2394251725631493,5.002217806905778,2.493805997355751,-0.6859285362633537,1.9047312844619788,0.11951076017750784,-1.2959459508655142,1.7480859944015072,-6.7947990850814355,-0.4960880072089473
3.760359204213459,0.7736842591651301,-0.5642740062601055,1.9331382215605029,2.725719480969474,-0.4686439893498586,-1.8561963423764316,2.2642590201001456,-6.055575220652651,-1.4292381120103033
-1.4032441434455365,0.30504701842551185,2.6985724670666826,-3.173177660079922,-1.209074179783148,-3.755638826065328,1.3163916332227787,2.7016226948553315,0.9020610843363486,2.663702160227698
0.5063244943230598,0.3045515348199721,0.38443817660771895,-1.7647774387716653,2.120530878665128,0.4839315882849184,0.6153675503881074,2.628970231371735,-2.6845986660923726,-3.2372947278138904
-3.1871691255605636,-2.3149571306993644,3.8198818428134644,-5.759087664493794,-0.22621743651192347,4.1460421630473006,0.9647960299256836,-0.9734943442486272,6.3760572944579454,-1.5123778293921926
4.773665712076941,4.227275361466308,3.5022675536699692,-0.8635976542805376,3.2152359478188703,1.029005343052564,-2.6632387957509844,2.3792676339485657,-7.912147460080994,-0.8977750327334806
-2.8712826850997555,-2.9385102105525744,2.4692826405752757,-4.069598473626298,-0.11096144966062982,6.17092564391517,0.2600292719672359,-2.9773526768693372,7.105797349903535,-2.2787948078164337
-2.1570578032854772,1.3938947615397825,1.4758264034473907,-3.0520144275952794,-1.292243610822247,-3.8906996700300924,2.5247403478577466,2.8117974299902286,0.23645026960635107,1.3307480196995325
-0.009834168949710342,-1.0404532783128064,0.5372882921232063,-0.682657580343422,0.8281123819941087,3.5529814640042745,-0.7099883114971566,-1.499240736114821,1.5109901033271187,-1.8065692416328607
-2.4963833886325126,2.3182193888800775,1.1095679969292414,-2.6184286789209454,-1.9853765275805362,-4.437026303671847,2.891906765970592,2.324823743128498,0.23426344915088898,1.9492062115211743
3.259260675410596,-0.3874486746131467,0.878612741508864,0.04219438569621396,3.645968773705556,4.355006724078432,-2.480772198638845,0.38540924029080137,-3.514823379703186,-3.7724277957083476
2.574132979375048,3.219847352608932,1.1385972416403303,-0.09506651588222256,1.7626745165959505,-0.44042631428589424,-0.8298722798590134,1.9568123983009618,-5.612972634171701,-0.8476636050589903
2.677398663949234,1.8820729026815568,1.2722125567575602,-0.6058254961870847,2.6791729153962693,1.4113106609513626,-1.213954793441389,1.7871328966718294,-4.927588505751911,-2.3809682371704532
0.5927324299478043,-1.5241567858833243,1.7220811284513953,-1.1856876288131177,1.15182218486993,4.027377540109051,-1.5458487376817973,-1.4317580837159773,1.6792528659439427,-1.2917008607976168
1.2652048105492142,1.0805416149091926,0.08999272452511597,-0.9071295954392493,2.5756203483937523,2.4799164089279007,-0.12945396478997928,1.2249064462873038,-3.3300833378743313,-4.0931169227539606
-0.1701818199767955,-0.30882288014227766,0.3496284641572134,-1.1148597529281692,1.0852450146086543,2.886842917106028,-0.02331759765331474,-0.516478777514773,0.41325318818793694,-2.5167943329416103
-2.428540920279057,-2.911941391226161,3.975422545202965,-5.196058978651009,0.20632145646972694,5.626547311900378,-0.0880247376292268,-1.91225236896075,6.6156871032128155,-1.666053626170399
-0.19421385239411437,3.9879955412429107,5.61443683998596,-5.500046204034808,0.21029950833452388,-0.6127399880556207,0.6783467720165506,2.4857278389441975,-1.8663275799774872,0.845936124981463
-2.8635821061787476,1.3965474240347913,1.378403494646217,-3.5745994182249445,-1.5208647577658603,-4.089090214710136,3.173359183692147,2.9947812611836975,0.7491880688486587,1.0528799393047663
0.2851043669670692,-1.2944970901137864,-0.20057827071502476,-1.2277023492642811,1.9720179551435935,0.5940910026021526,0.40118738014575506,2.2466033495212834,-1.3518283262165531,-3.0418330082332288
0.6153720621677778,0.8862559412439348,-0.17674892160922973,-1.0255752590725844,1.8225151627020852,-0.1306821229071826,0.7111537976786182,2.4833223711732395,-3.219877151427209,-2.8472905119742142
-3.357195482715367,0.7883902916133669,0.9706096049075272,-3.0874991023265395,-2.5302459325334103,-6.50289001750178,3.5740218649398323,3.574622144008541,1.4354354742544055,2.8985608439599226
-1.3087070513616594,1.099601132145362,2.7214961560022695,-2.7605374332497687,-1.6585634785296541,-4.044302486603232,1.231485392546306,2.231044583588552,0.6978425373701633,3.408478320822417
-3.3988279258936833,1.3260682661342056,1.5274766187532203,-3.2818954186973657,-3.0035487245032257,-7.22974043764733,3.575251750964486,3.630434051402955,1.4464393441845256,3.9421464810456888
-0.0040332105536424745,1.4311905355329613,4.566177245568307,-3.532456696248845,-0.5216308170921147,-1.0132539429746634,-0.34759582584153415,1.2633501313994375,0.2889850157509246,2.635220229298346
0.6905196831736193,3.9432248716616023,3.0820116263343733,-3.2557455745414687,1.2925910109318892,0.8819453251588547,0.4008628331953916,1.7549735570785336,-3.5277941718692376,-1.5594612040953741
-2.18011813923378,-0.8320473451265928,0.3875025438575135,-2.3877282708000847,0.20358241806671606,3.8095368849970357,1.1495404496658288,-1.4745492192908005,3.281883437194677,-2.9926646486998085
-2.203591973033394,-2.9908288684304654,3.378998050665916,-4.380254114929893,0.22543072852183002,6.2268894564022315,-0.3833967788385063,-2.6505642410595183,6.658858517083921,-1.8477634929220135
2.9092335811535914,3.8282034778452574,3.7254860757486563,-2.7326192906528703,2.7055053464411642,0.21067004246836085,-1.0011801947821901,3.3562055685062013,-6.394402945633361,-1.4221496319437477
0.13792609583691617,2.0149952121761427,2.5825652544102287,-3.522793692210577,1.380195328180972,-0.19298566940970407,0.846677800659978,2.8822695563283673,-2.5919355134866437,-1.6920915704877215
2.1130256996636523,-0.6719101249437909,1.778849708270172,-1.5156916583483255,2.6803112437133736,0.7780704214042553,-1.219016126052587,2.6818375580007774,-2.982619840674681,-1.906752193772122
-1.0164530525342717,-1.7682905579909847,-0.2876043792210323,-0.2943904344470856,0.20741121832598486,4.854403408139317,-0.4247467183661541,-3.157965647454836,3.663387644212139,-2.1562658143021296
-5.462306304005885,-2.4237602484219423,1.0519003884936147,-4.88954931551973,-1.1451396953825899,6.01980086990065,2.6713636011303024,-3.3304382458414583,8.855165364051219,-3.6582152886776074
-0.3175813510950867,-2.8965641494013203,2.828499626400679,-2.432507278962402,0.883028038083665,6.30669865006496,-1.8360391885267202,-2.9143091309850977,4.753238586717399,-1.4381502380304647
-3.765954214825223,-2.5535577080972636,2.9146222648685924,-5.339603953281703,-0.3669045816224591,5.388176591603167,1.2439621672532482,-2.108209773691146,7.3438960789101495,-2.4296798212393353
3.4503701323924716,2.4118844772901133,0.2480343945149044,0.6331083523237161,3.2115335229655666,2.0465448138286417,-1.5598233969224893,1.3923170447880455,-6.298944001046723,-3.2671881631962973
-2.7554768155320613,0.20916861102324313,-0.3736944418560877,-2.4823437444722183,-0.051021172452826245,2.1428914642431556,2.3656055256193365,-0.36678181789259834,2.1838202034293106,-3.2896721658563584
-2.053781151207457,-1.7264863078509525,-2.106369210894452,0.9717810888625125,-0.8338041698821705,4.3416968785882135,0.42641392791504107,-4.2099534221208055,4.708746511558791,-1.9775186061851342
2.181672491763268,2.7908269316682586,1.9778246913829398,-1.7450407513845916,2.6332492424378486,1.711186750582614,-0.6767889881887492,1.9586476407809041,-4.957221417804304,-2.7996878234871474
-5.44914972079299,-0.611442041105881,1.369663282106631,-5.779178577096247,-1.121930582415467,2.6538319927635023,3.899037646244742,-0.45943917391475986,6.076614161513404,-3.225738924723503
2.8240605070667897,3.082262760914885,2.7862076573439727,-1.4579513370935209,2.147957863765599,0.11713038457932966,-1.2697062373751271,2.3754519878979523,-5.432918254428713,-0.7014895627044306
2.8574189294563217,0.8309483054577409,0.5973470961046634,0.8476501873594746,1.810832804477329,-0.39535472901365976,-1.6375336541812935,1.6344488042342942,-4.224540486310157,-0.2683997310648423
-1.6004152929011024,-2.7254842315981898,4.106170132700526,-4.792450722076394,0.5651759678113906,5.19449036924133,-0.5900854783224452,-1.4447629440573095,5.472950654708846,-1.3827058683157385
