date,close,volume
2018-01-18 14:00:00.000,11665.14,1368.216502
2018-01-18 15:00:00.000,11700.0,1983.022044
2018-01-18 16:00:00.000,11273.98,2486.447513
2018-01-18 17:00:00.000,10910.33,2033.7634510000007
2018-01-18 18:00:00.000,11465.0,1808.190156
2018-01-18 19:00:00.000,11541.94,1217.497676
2018-01-18 20:00:00.000,11510.34,1110.05172
2018-01-18 21:00:00.000,11324.99,1631.711331
2018-01-18 22:00:00.000,10964.0,3364.2882700000005
2018-01-18 23:00:00.000,10961.97,1980.960839
2018-01-19 00:00:00.000,11280.06,1321.8365210000004
2018-01-19 01:00:00.000,11186.05,1293.764765
2018-01-19 02:00:00.000,10575.14,2653.9505010000007
2018-01-19 03:00:00.000,10830.52,2962.18101
2018-01-19 04:00:00.000,10979.77,1695.12513
2018-01-19 05:00:00.000,11120.04,1437.481768
2018-01-19 06:00:00.000,11196.0,1283.146987
2018-01-19 07:00:00.000,11069.72,1072.62839
2018-01-19 08:00:00.000,11355.06,2312.341703
2018-01-19 09:00:00.000,11292.75,1162.53894
2018-01-19 10:00:00.000,11570.0,1394.05765
2018-01-19 11:00:00.000,11530.22,1029.476619
2018-01-19 12:00:00.000,11660.2,1816.903171
2018-01-19 13:00:00.000,11570.0,1499.261874
2018-01-19 14:00:00.000,11310.63,1698.098277
2018-01-19 15:00:00.000,11400.0,1406.225468
2018-01-19 16:00:00.000,11551.82,1214.156358
2018-01-19 17:00:00.000,11235.93,1385.93039
2018-01-19 18:00:00.000,11185.1,1520.047553
2018-01-19 19:00:00.000,11160.5,990.462078
2018-01-19 20:00:00.000,11284.63,792.886839
2018-01-19 21:00:00.000,11230.97,675.19418
2018-01-19 22:00:00.000,11222.28,729.714734
2018-01-19 23:00:00.000,11474.98,781.964515
2018-01-20 00:00:00.000,11545.78,849.242248
2018-01-20 01:00:00.000,11639.94,831.610861
2018-01-20 02:00:00.000,11690.99,895.9753039999998
2018-01-20 03:00:00.000,11749.93,1084.593557
2018-01-20 04:00:00.000,12340.0,2016.484805
2018-01-20 05:00:00.000,12751.01,4028.989156
2018-01-20 06:00:00.000,12480.0,2468.256936
2018-01-20 07:00:00.000,12660.98,1385.730069
2018-01-20 08:00:00.000,12818.0,1268.954255
2018-01-20 09:00:00.000,12554.55,1212.495942
2018-01-20 10:00:00.000,12585.96,929.273482
2018-01-20 11:00:00.000,12320.01,855.804043
2018-01-20 12:00:00.000,12474.95,949.75073
2018-01-20 13:00:00.000,12451.06,901.557682
2018-01-20 14:00:00.000,12600.04,849.798736
2018-01-20 15:00:00.000,12539.05,771.411528
2018-01-20 16:00:00.000,12889.0,1206.200345
2018-01-20 17:00:00.000,12850.0,1466.374013
2018-01-20 18:00:00.000,13035.0,1091.440857
2018-01-20 19:00:00.000,12770.02,1158.844116
2018-01-20 20:00:00.000,12784.81,736.3363860000002
2018-01-20 21:00:00.000,12875.0,554.157735
2018-01-20 22:00:00.000,12842.9,693.145746
2018-01-20 23:00:00.000,12799.94,562.429295
2018-01-21 00:00:00.000,12205.0,1966.860757
2018-01-21 01:00:00.000,12508.95,1298.713847
2018-01-21 02:00:00.000,12499.96,1001.749912
2018-01-21 03:00:00.000,12400.0,863.3003689999998
2018-01-21 04:00:00.000,12010.0,1839.527594
2018-01-21 05:00:00.000,11938.14,2943.584541
2018-01-21 06:00:00.000,11826.99,1983.873823
2018-01-21 07:00:00.000,11701.14,3211.503461
2018-01-21 08:00:00.000,11780.0,2075.228312
2018-01-21 09:00:00.000,11633.23,1739.818777
2018-01-21 10:00:00.000,11759.51,1154.229913
2018-01-21 11:00:00.000,12194.18,1719.1340899999998
2018-01-21 12:00:00.000,11930.01,1521.267695
2018-01-21 13:00:00.000,11995.96,994.642322
2018-01-21 14:00:00.000,11679.95,1787.9423
2018-01-21 15:00:00.000,11412.0,1538.17958
2018-01-21 16:00:00.000,11180.0,3639.070373
2018-01-21 17:00:00.000,11311.43,2351.292697
2018-01-21 18:00:00.000,11344.57,1122.351329
2018-01-21 19:00:00.000,11356.99,1285.851558
2018-01-21 20:00:00.000,11029.96,1359.569594
2018-01-21 21:00:00.000,11238.99,1674.403676
2018-01-21 22:00:00.000,11129.53,1133.2912210000004
2018-01-21 23:00:00.000,11530.0,1174.385685
2018-01-22 00:00:00.000,11750.11,1752.5402800000004
2018-01-22 01:00:00.000,11370.38,1161.217827
2018-01-22 02:00:00.000,11521.85,1384.6731539999996
2018-01-22 03:00:00.000,11502.93,805.541927
2018-01-22 04:00:00.000,11599.91,1245.800813
2018-01-22 05:00:00.000,11470.0,1179.610343
2018-01-22 06:00:00.000,11633.4,1089.758196
2018-01-22 07:00:00.000,11743.97,977.206672
2018-01-22 08:00:00.000,11751.15,1344.100282
2018-01-22 09:00:00.000,11767.0,756.1899099999998
2018-01-22 10:00:00.000,11747.0,720.820888
2018-01-22 11:00:00.000,11240.0,1569.292269
2018-01-22 12:00:00.000,11285.08,1722.4091629999998
2018-01-22 13:00:00.000,10519.97,5993.049703
2018-01-22 14:00:00.000,10612.01,3295.516753000001
2018-01-22 15:00:00.000,10330.0,3098.484481
2018-01-22 16:00:00.000,10466.73,2811.184173
2018-01-22 17:00:00.000,10540.0,1493.402785
2018-01-22 18:00:00.000,10399.81,1242.093635
2018-01-22 19:00:00.000,10540.71,1234.201707
2018-01-22 20:00:00.000,10349.93,1302.901205
2018-01-22 21:00:00.000,10305.61,3546.322575
2018-01-22 22:00:00.000,10645.0,2420.205039
2018-01-22 23:00:00.000,10760.05,1606.083011
2018-01-23 00:00:00.000,10748.11,1399.039844
2018-01-23 01:00:00.000,10567.9,1425.99589
2018-01-23 02:00:00.000,10716.96,968.101928
2018-01-23 03:00:00.000,10835.0,1238.397805
2018-01-23 04:00:00.000,10557.0,1235.198665
2018-01-23 05:00:00.000,10363.27,2282.805475
2018-01-23 06:00:00.000,10299.99,1404.706487
2018-01-23 07:00:00.000,10250.0,1484.061442
2018-01-23 08:00:00.000,10533.01,1476.437806
2018-01-23 09:00:00.000,10373.02,946.551755
2018-01-23 10:00:00.000,10291.24,915.332622
2018-01-23 11:00:00.000,10143.1,2479.971253
2018-01-23 12:00:00.000,10185.0,2109.478162
2018-01-23 13:00:00.000,10300.13,1504.584147
2018-01-23 14:00:00.000,10459.55,1209.6435689999996
2018-01-23 15:00:00.000,10750.0,1908.516523
2018-01-23 16:00:00.000,11334.96,3607.628722
2018-01-23 17:00:00.000,11129.62,2192.532307
2018-01-23 18:00:00.000,11200.0,1448.849924
2018-01-23 19:00:00.000,10952.98,1392.755212
2018-01-23 20:00:00.000,11100.33,1535.3855130000004
2018-01-23 21:00:00.000,10980.35,826.832399
2018-01-23 22:00:00.000,11034.42,967.562038
2018-01-23 23:00:00.000,10799.18,1513.553064
2018-01-24 00:00:00.000,10579.61,1310.224819
2018-01-24 01:00:00.000,10563.85,1164.371397
2018-01-24 02:00:00.000,10715.19,774.168333
2018-01-24 03:00:00.000,10820.32,956.536787
2018-01-24 04:00:00.000,10612.1,1217.850482
2018-01-24 05:00:00.000,10640.98,747.15453
2018-01-24 06:00:00.000,10923.99,1175.791813
2018-01-24 07:00:00.000,10956.0,1424.410713
2018-01-24 08:00:00.000,10875.39,703.751611
2018-01-24 09:00:00.000,10990.19,634.308221
2018-01-24 10:00:00.000,11020.0,1246.001319
2018-01-24 11:00:00.000,11111.0,1521.734066
2018-01-24 12:00:00.000,11316.38,2006.882569
2018-01-24 13:00:00.000,11333.77,1649.85659
2018-01-24 14:00:00.000,11280.0,2291.739577
2018-01-24 15:00:00.000,11070.09,1633.1830220000004
2018-01-24 16:00:00.000,11089.0,1274.3444849999996
2018-01-24 17:00:00.000,11124.97,874.7921230000002
2018-01-24 18:00:00.000,11069.09,831.014089
2018-01-24 19:00:00.000,11235.28,846.3992720000001
2018-01-24 20:00:00.000,11190.05,658.181232
2018-01-24 21:00:00.000,11241.11,769.208015
2018-01-24 22:00:00.000,11085.0,608.512724
2018-01-24 23:00:00.000,11349.99,838.169973
2018-01-25 00:00:00.000,11297.94,783.187417
2018-01-25 01:00:00.000,11359.69,1108.680551
2018-01-25 02:00:00.000,11552.65,1323.086468
2018-01-25 03:00:00.000,11688.5,1290.243864
2018-01-25 04:00:00.000,11539.98,1338.358463
2018-01-25 05:00:00.000,11624.99,841.9634980000002
2018-01-25 06:00:00.000,11504.0,747.8222089999998
2018-01-25 07:00:00.000,11460.0,784.245377
2018-01-25 08:00:00.000,11275.0,972.592345
2018-01-25 09:00:00.000,11373.03,1025.304545
2018-01-25 10:00:00.000,11369.56,523.279541
2018-01-25 11:00:00.000,11215.0,750.029675
2018-01-25 12:00:00.000,11065.0,1070.946209
2018-01-25 13:00:00.000,11252.35,778.370985
2018-01-25 14:00:00.000,11208.95,628.929174
2018-01-25 15:00:00.000,10999.0,1377.268598
2018-01-25 16:00:00.000,10960.01,924.94922
2018-01-25 17:00:00.000,11056.0,819.6263730000002
2018-01-25 18:00:00.000,11250.0,990.589353
2018-01-25 19:00:00.000,11237.57,458.45864000000006
2018-01-25 20:00:00.000,11251.0,726.687777
2018-01-25 21:00:00.000,11242.58,568.346544
2018-01-25 22:00:00.000,11210.0,475.020721
2018-01-25 23:00:00.000,11175.27,531.966636
2018-01-26 00:00:00.000,11370.94,636.9767860000002
2018-01-26 01:00:00.000,11280.0,599.4683150000002
2018-01-26 02:00:00.000,11581.5,1500.995
2018-01-26 03:00:00.000,11507.34,639.801863
2018-01-26 04:00:00.000,11469.94,534.070068
2018-01-26 05:00:00.000,11360.0,450.773403
2018-01-26 06:00:00.000,11356.99,556.5405400000002
2018-01-26 07:00:00.000,11010.0,1728.319903
2018-01-26 08:00:00.000,10769.01,5326.288970000001
2018-01-26 09:00:00.000,10490.0,2649.520237
2018-01-26 10:00:00.000,10520.0,1946.81245
2018-01-26 11:00:00.000,10513.97,1368.240191
2018-01-26 12:00:00.000,10650.0,1653.545187
2018-01-26 13:00:00.000,10549.09,1760.653534
2018-01-26 14:00:00.000,10829.99,1416.063906
2018-01-26 15:00:00.000,11147.85,2890.85846
2018-01-26 16:00:00.000,11094.01,2546.079763
2018-01-26 17:00:00.000,11187.01,1144.437659
2018-01-26 18:00:00.000,11033.0,660.6435799999998
2018-01-26 19:00:00.000,10933.0,771.769218
2018-01-26 20:00:00.000,11026.32,533.986928
2018-01-26 21:00:00.000,10921.89,597.255109
2018-01-26 22:00:00.000,10832.85,457.192067
2018-01-26 23:00:00.000,11089.0,686.578823
2018-01-27 00:00:00.000,11109.9,661.553951
2018-01-27 01:00:00.000,10936.25,698.4136639999998
2018-01-27 02:00:00.000,11089.76,902.752261
2018-01-27 03:00:00.000,10985.0,546.650539
2018-01-27 04:00:00.000,11026.5,525.993037
2018-01-27 05:00:00.000,11239.9,826.55849
2018-01-27 06:00:00.000,11288.12,1180.825933
2018-01-27 07:00:00.000,11243.68,693.787209
2018-01-27 08:00:00.000,11200.86,639.808801
2018-01-27 09:00:00.000,11278.0,463.446578
2018-01-27 10:00:00.000,11247.0,634.129456
2018-01-27 11:00:00.000,11020.0,1416.57938
2018-01-27 12:00:00.000,11008.04,571.6053009999998
2018-01-27 13:00:00.000,11091.99,541.348394
2018-01-27 14:00:00.000,11093.11,565.9128820000002
2018-01-27 15:00:00.000,11464.97,1739.875313
2018-01-27 16:00:00.000,11610.0,1372.214203
2018-01-27 17:00:00.000,11445.01,1183.593991
2018-01-27 18:00:00.000,11485.0,456.8023
2018-01-27 19:00:00.000,11505.17,411.387287
2018-01-27 20:00:00.000,11549.99,939.796109
2018-01-27 21:00:00.000,11561.0,581.5924719999998
2018-01-27 22:00:00.000,11526.0,666.290131
2018-01-27 23:00:00.000,11491.0,639.8506629999998
2018-01-28 00:00:00.000,11539.96,485.4835690000001
2018-01-28 01:00:00.000,11502.68,611.413721
2018-01-28 02:00:00.000,11524.98,462.334011
2018-01-28 03:00:00.000,11592.93,549.1319589999998
2018-01-28 04:00:00.000,11838.0,1121.330614
2018-01-28 05:00:00.000,11905.7,1735.802412
2018-01-28 06:00:00.000,12213.06,1032.2611029999996
2018-01-28 07:00:00.000,11969.0,1218.322419
2018-01-28 08:00:00.000,11930.03,762.373743
2018-01-28 09:00:00.000,11958.01,785.295774
2018-01-28 10:00:00.000,11889.86,651.294813
2018-01-28 11:00:00.000,12012.62,645.9070360000002
2018-01-28 12:00:00.000,11782.99,1016.596438
2018-01-28 13:00:00.000,11850.13,960.391915
2018-01-28 14:00:00.000,11777.15,683.7330919999998
2018-01-28 15:00:00.000,11791.12,494.244708
2018-01-28 16:00:00.000,11878.0,512.424307
2018-01-28 17:00:00.000,11838.0,522.147686
2018-01-28 18:00:00.000,11783.0,355.970079
2018-01-28 19:00:00.000,11870.0,447.3473110000001
2018-01-28 20:00:00.000,11939.99,477.8215
2018-01-28 21:00:00.000,11962.38,449.860475
2018-01-28 22:00:00.000,11945.01,537.073847
2018-01-28 23:00:00.000,11879.95,368.776992
2018-01-29 00:00:00.000,11891.73,403.083307
2018-01-29 01:00:00.000,11499.63,1969.037319
2018-01-29 02:00:00.000,11590.0,976.267374
2018-01-29 03:00:00.000,11598.98,585.951324
2018-01-29 04:00:00.000,11701.01,601.706506
2018-01-29 05:00:00.000,11590.0,360.026621
2018-01-29 06:00:00.000,11429.95,1269.734572
2018-01-29 07:00:00.000,11318.01,625.493299
2018-01-29 08:00:00.000,11426.0,813.655296
2018-01-29 09:00:00.000,11426.89,394.382891
2018-01-29 10:00:00.000,11429.98,446.297022
2018-01-29 11:00:00.000,11279.99,813.123825
2018-01-29 12:00:00.000,11255.21,493.594624
2018-01-29 13:00:00.000,11359.47,412.555268
2018-01-29 14:00:00.000,11384.98,538.313134
2018-01-29 15:00:00.000,11383.91,478.850536
2018-01-29 16:00:00.000,11396.01,348.207138
2018-01-29 17:00:00.000,11422.51,406.067102
2018-01-29 18:00:00.000,11379.02,479.556087
2018-01-29 19:00:00.000,11283.81,344.676513
2018-01-29 20:00:00.000,11298.99,224.330812
2018-01-29 21:00:00.000,11355.0,262.407108
2018-01-29 22:00:00.000,11162.22,552.009799
2018-01-29 23:00:00.000,11251.0,371.050061
2018-01-30 00:00:00.000,11216.02,269.760067
2018-01-30 01:00:00.000,10956.84,1030.597925
2018-01-30 02:00:00.000,11001.94,615.71046
2018-01-30 03:00:00.000,10995.06,893.8899789999998
2018-01-30 04:00:00.000,11032.03,507.148173
2018-01-30 05:00:00.000,11061.87,329.446584
2018-01-30 06:00:00.000,11022.29,359.283587
2018-01-30 07:00:00.000,11118.99,515.664826
2018-01-30 08:00:00.000,11181.0,442.294011
2018-01-30 09:00:00.000,10988.15,573.267208
2018-01-30 10:00:00.000,11000.0,487.624363
2018-01-30 11:00:00.000,11047.34,435.281178
2018-01-30 12:00:00.000,11004.99,352.894171
2018-01-30 13:00:00.000,10620.76,1918.046512
2018-01-30 14:00:00.000,10565.03,1377.438741
2018-01-30 15:00:00.000,10323.02,2410.67155
2018-01-30 16:00:00.000,10435.97,1205.870661
2018-01-30 17:00:00.000,10235.0,890.648142
2018-01-30 18:00:00.000,10073.79,3688.455093
2018-01-30 19:00:00.000,10399.99,2512.4733690000007
2018-01-30 20:00:00.000,10174.21,1258.497406
2018-01-30 21:00:00.000,10340.0,1346.489161
2018-01-30 22:00:00.000,10376.12,1177.1459109999996
2018-01-30 23:00:00.000,10237.51,955.773868
2018-01-31 00:00:00.000,9829.99,1886.935967
2018-01-31 01:00:00.000,9967.48,2341.10491
2018-01-31 02:00:00.000,10229.84,1162.7749
2018-01-31 03:00:00.000,10060.0,920.236009
2018-01-31 04:00:00.000,9983.76,682.356001
2018-01-31 05:00:00.000,10097.25,1008.606525
2018-01-31 06:00:00.000,10244.77,863.8569630000002
2018-01-31 07:00:00.000,10280.0,500.21424400000006
2018-01-31 08:00:00.000,10239.66,531.463616
2018-01-31 09:00:00.000,10190.49,763.78743
2018-01-31 10:00:00.000,10264.46,662.659308
2018-01-31 11:00:00.000,10290.05,768.43172
2018-01-31 12:00:00.000,10383.74,511.1048990000001
2018-01-31 13:00:00.000,10140.0,675.363746
2018-01-31 14:00:00.000,10015.0,885.0040970000001
2018-01-31 15:00:00.000,10017.47,704.440477
2018-01-31 16:00:00.000,10072.58,770.96459
2018-01-31 17:00:00.000,10044.35,412.852199
2018-01-31 18:00:00.000,10054.11,386.425015
2018-01-31 19:00:00.000,10114.27,315.567183
2018-01-31 20:00:00.000,10185.58,388.891005
2018-01-31 21:00:00.000,10120.02,254.754565
2018-01-31 22:00:00.000,10172.88,329.252523
2018-01-31 23:00:00.000,10285.1,288.908913
2018-02-01 00:00:00.000,10263.18,594.44129
2018-02-01 01:00:00.000,10247.49,591.515725
2018-02-01 02:00:00.000,10199.61,479.412562
2018-02-01 03:00:00.000,10069.8,739.435309
2018-02-01 04:00:00.000,10245.79,649.939854
2018-02-01 05:00:00.000,10238.0,387.674066
2018-02-01 06:00:00.000,10092.14,447.459167
2018-02-01 07:00:00.000,10063.75,396.306608
2018-02-01 08:00:00.000,9940.31,2033.003471
2018-02-01 09:00:00.000,9576.1,1851.778646
2018-02-01 10:00:00.000,9501.9,2147.562861
2018-02-01 11:00:00.000,9591.44,1372.451703
2018-02-01 12:00:00.000,9480.0,1778.1419219999998
2018-02-01 13:00:00.000,9294.95,1923.730461
2018-02-01 14:00:00.000,9430.15,1754.022948
2018-02-01 15:00:00.000,9339.87,1156.759308
2018-02-01 16:00:00.000,9066.66,2938.7359300000007
2018-02-01 17:00:00.000,9102.33,1573.062658
2018-02-01 18:00:00.000,9130.03,865.013878
2018-02-01 19:00:00.000,8941.94,2028.152623
2018-02-01 20:00:00.000,9399.96,3602.8182340000008
2018-02-01 21:00:00.000,9355.89,2119.27247
2018-02-01 22:00:00.000,9120.0,1255.357977
2018-02-01 23:00:00.000,9224.52,878.71464
2018-02-02 00:00:00.000,8860.03,1874.359381
2018-02-02 01:00:00.000,8765.07,1803.810773
2018-02-02 02:00:00.000,9089.3,1162.632379
2018-02-02 03:00:00.000,8883.11,1308.939737
2018-02-02 04:00:00.000,8855.11,1066.518947
2018-02-02 05:00:00.000,8779.02,990.749752
2018-02-02 06:00:00.000,8726.67,3009.9606710000007
2018-02-02 07:00:00.000,8673.11,1429.320674
2018-02-02 08:00:00.000,8506.48,1960.862484
2018-02-02 09:00:00.000,8563.62,2542.098453
2018-02-02 10:00:00.000,8337.21,1067.452592
2018-02-02 11:00:00.000,8299.75,2005.096794
2018-02-02 12:00:00.000,8464.75,4490.810765
2018-02-02 13:00:00.000,8878.06,5896.42186
2018-02-02 14:00:00.000,8749.99,5205.220036
2018-02-02 15:00:00.000,9070.0,2360.340713
2018-02-02 16:00:00.000,9180.0,2436.836603
2018-02-02 17:00:00.000,8706.65,2285.031704
2018-02-02 18:00:00.000,8647.91,1597.711662
2018-02-02 19:00:00.000,8699.72,1798.883084
2018-02-02 20:00:00.000,8668.0,1107.715481
2018-02-02 21:00:00.000,8618.9,751.821942
2018-02-02 22:00:00.000,8824.87,931.697693
2018-02-02 23:00:00.000,8873.03,887.3327949999998
2018-02-03 00:00:00.000,8826.0,728.24941
2018-02-03 01:00:00.000,8643.0,1196.699377
2018-02-03 02:00:00.000,8550.65,706.904388
2018-02-03 03:00:00.000,8344.81,2426.675868
2018-02-03 04:00:00.000,8464.48,1398.997523
2018-02-03 05:00:00.000,8516.3,974.648603
2018-02-03 06:00:00.000,8715.0,930.467675
2018-02-03 07:00:00.000,8708.82,854.216397
2018-02-03 08:00:00.000,8934.0,1485.741018
2018-02-03 09:00:00.000,8928.89,1162.014278
2018-02-03 10:00:00.000,8830.01,1129.222023
2018-02-03 11:00:00.000,9099.87,1319.746795
2018-02-03 12:00:00.000,9056.89,1161.606833
2018-02-03 13:00:00.000,9260.0,1656.405895
2018-02-03 14:00:00.000,9348.0,1867.342003
2018-02-03 15:00:00.000,9173.0,2381.585609
2018-02-03 16:00:00.000,9325.0,1512.307275
2018-02-03 17:00:00.000,9211.31,880.574883
2018-02-03 18:00:00.000,9399.0,836.102892
2018-02-03 19:00:00.000,9339.43,776.88197
2018-02-03 20:00:00.000,9298.75,885.704197
2018-02-03 21:00:00.000,9154.96,898.9509730000002
2018-02-03 22:00:00.000,9080.49,751.440161
2018-02-03 23:00:00.000,9199.96,802.514689
2018-02-04 00:00:00.000,9057.26,620.619041
2018-02-04 01:00:00.000,8920.0,799.7518190000002
2018-02-04 02:00:00.000,9081.18,723.424857
2018-02-04 03:00:00.000,9219.18,666.503193
2018-02-04 04:00:00.000,9104.47,607.896154
2018-02-04 05:00:00.000,9260.42,526.051522
2018-02-04 06:00:00.000,9270.08,770.544122
2018-02-04 07:00:00.000,9200.0,526.588598
2018-02-04 08:00:00.000,9110.0,596.6794219999998
2018-02-04 09:00:00.000,8829.99,2335.933762
2018-02-04 10:00:00.000,8849.97,1235.462935
2018-02-04 11:00:00.000,8691.99,1154.523944
2018-02-04 12:00:00.000,8745.93,2957.412357
2018-02-04 13:00:00.000,8681.0,1292.36137
2018-02-04 14:00:00.000,8630.0,1328.657687
2018-02-04 15:00:00.000,8419.96,1780.886971
2018-02-04 16:00:00.000,8500.0,1806.285119
2018-02-04 17:00:00.000,8481.95,903.57191
2018-02-04 18:00:00.000,8349.04,1179.225446
2018-02-04 19:00:00.000,8264.2,1847.92555
2018-02-04 20:00:00.000,8204.02,4298.072253
2018-02-04 21:00:00.000,8081.83,1612.077706
2018-02-04 22:00:00.000,8444.0,1381.970958
2018-02-04 23:00:00.000,8184.81,1061.881753
2018-02-05 00:00:00.000,8229.89,1069.443347
2018-02-05 01:00:00.000,8104.08,2082.425376
2018-02-05 02:00:00.000,8038.62,1619.008358
2018-02-05 03:00:00.000,8137.23,1456.790393
2018-02-05 04:00:00.000,8300.03,1090.433043
2018-02-05 05:00:00.000,8179.93,942.978973
2018-02-05 06:00:00.000,8069.0,886.718485
2018-02-05 07:00:00.000,7965.01,1691.380989
2018-02-05 08:00:00.000,7800.0,2207.1570420000007
2018-02-05 09:00:00.000,7857.18,1984.076695
2018-02-05 10:00:00.000,7699.99,1602.676862
2018-02-05 11:00:00.000,7578.0,2801.858364
2018-02-05 12:00:00.000,7682.05,2521.433445
2018-02-05 13:00:00.000,7636.18,1534.068508
2018-02-05 14:00:00.000,7310.16,4059.371517
2018-02-05 15:00:00.000,7384.85,4239.087264
2018-02-05 16:00:00.000,7295.01,2112.366738
2018-02-05 17:00:00.000,7089.99,2076.867089
2018-02-05 18:00:00.000,6965.13,4691.897876
2018-02-05 19:00:00.000,6698.33,4712.034506
2018-02-05 20:00:00.000,7188.38,7742.926874
2018-02-05 21:00:00.000,7147.97,3948.491232
2018-02-05 22:00:00.000,6859.98,3138.0317170000008
2018-02-05 23:00:00.000,6939.99,3191.657886
2018-02-06 00:00:00.000,6983.17,2594.552502
2018-02-06 01:00:00.000,6446.17,3938.4831340000014
2018-02-06 02:00:00.000,6373.58,3781.090906
2018-02-06 03:00:00.000,6327.05,4334.84006
2018-02-06 04:00:00.000,6109.08,3834.846484
2018-02-06 05:00:00.000,6497.98,6887.222720000002
2018-02-06 06:00:00.000,6250.79,4029.135994
2018-02-06 07:00:00.000,6043.0,3831.130173
2018-02-06 08:00:00.000,6147.0,3573.056934
2018-02-06 09:00:00.000,6668.77,6576.312812
2018-02-06 10:00:00.000,6526.95,4101.7841560000015
2018-02-06 11:00:00.000,6559.0,3035.418672
2018-02-06 12:00:00.000,6719.07,3741.709631
2018-02-06 13:00:00.000,7177.13,5794.380478
2018-02-06 14:00:00.000,7160.08,5784.715354999998
2018-02-06 15:00:00.000,7290.61,5831.934935
2018-02-06 16:00:00.000,7111.78,4268.297797
2018-02-06 17:00:00.000,7007.03,3521.382082
2018-02-06 18:00:00.000,7180.01,2797.771317
